Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
134,THARHI BHAWANIPUR,THARHI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001400585)
135,THARHI BHAWANIPUR,THARHI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001400585)
136,THARHI BHAWANIPUR,THARHI,Shallow Tubew ell,round ater,,HandPump,ARWSP(0001400585)
137,THARHI BHAWANIPUR,THARHI,Deep Tubew ell,round ater,Hand Pump No 22,HandPump,QA Scheme For Pipra(0007150455)
138,THARHI BHAWANIPUR,THARHI,Deep Tubew ell,round ater,Hand Pump No 21,HandPump,QA Scheme For Pipra(0007150455)
139,THARHI BHAWANIPUR,YADAV TOLA,Deep Tubew ell,round ater,Nc/Pc Scheme For Pipra Block,SPOT,Nc/Pc Scheme For Pipra Block(0004532965)
140,THARHI BHAWANIPUR,YADAV TOLA,Deep Tubew ell,round ater,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532965)
141,THARHI BHAWANIPUR,YADAV TOLA,Deep Tubew ell,round ater,Inside Habitation,SPOT,Nc/Pc Scheme For Pipra Block(0004532965)
142,THARHI BHAWANIPUR,YADAV TOLA,Deep Tubew ell,round ater,Hand Pump No 24,HandPump,QA Scheme For Pipra(0007150455)
143,THARHI BHAWANIPUR,YADAV TOLA,Deep Tubew ell,round ater,Hand Pump No 23,HandPump,QA Scheme For Pipra(0007150455)
