Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BAGHWA,BAGHWA,Shallow tubewell,Ground Water,Madhya Vidyalaya,HandPump,HP-IRP(0005829863)
2,BAGHWA,BAGHWA,Shallow tubewell,Ground Water,High School,HandPump,HP-IRP(0005829875)
3,BAGHWA,BAGHWA,Shallow tubewell,Ground Water,High School,HandPump,HP-IRP(0005829876)
4,BAGHWA,BAGHWA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963881)
5,BAGHWA,BAGHWA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964469)
6,BAGHWA,BAGHWA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001986830)
7,BAGHWA,BAGHWA,Deep tubewell,Ground Water,Road Side,HandPump,Near Asok Kr.Roy(0001329951)
8,BAGHWA,BAGHWA,Shallow tubewell,Ground Water,Middle School Baghw a,HandPump,School(0001968301)
9,BAGHWA,BAGHWA,Deep tubewell,Ground Water,Middle School Baghw a,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
10,BAGHWA,DHOBI TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002407008)
11,BAGHWA,GORHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531439)
12,BAGHWA,GORHI TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964469)
13,BAGHWA,GORHI TOLA,Shallow tubewell,Ground Water,NEAR GORHI TOLA,HandPump,NC/PC(0004552834)
14,BAGHWA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003763804)
15,BAGHWA,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004731297)
16,BAGHWA,KAYASTH TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531454)
17,BAGHWA,KAYASTH TOLA,Shallow tubewell,Ground Water,Kaisth Tola,HandPump,NC/PC(0002407015)
18,BAGHWA,RAM TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005622500)
19,BAGHWA,RAM TOLA,Shallow tubewell,Ground Water,Primary School Gopalpur,HandPump,School(0001969994)
20,BAGHWA,RAM TOLA,Deep tubewell,Ground Water,Primary School Gopalpur,HandPump,Simri Bakhtiarpur School Scheme(0002728725)
21,AGHWA,TIER TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963881)
22,AGHWA,TIER TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002407021)
23,OPALPUR,GOPALPUR,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005622527)
24,OPALPUR,GOPALPUR,Shallow tubewell,Ground Water,NEAR GOPALPUR,HandPump,NC/PC(0004552836)
25,OPALPUR,GORHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531469)
26,OPALPUR,GORHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531470)
27,OPALPUR,GORHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,Near Of Pholeshw ar Yadav(0001329974)
28,OPALPUR,PASWAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531482)
29,OPALPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Bich Tola,HandPump,NC/PC(0002407025)
30,OPALPUR,RAM TOLA,Deep tubewell,Ground Water,Ram Tola,HandPump,HP IRP(0006531500)
31,OPALPUR,RAM TOLA,Shallow tubewell,Ground Water,NEAR RAM TOLA,HandPump,NC/PC(0004552840)
32,OPALPUR,YADAV TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531519)
33,OPALPUR,YADAV TOLA,Shallow tubewell,Ground Water,Yadv Tola,HandPump,NC/PC(0002407026)
34,ANJHWA,GORHI TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005622566)
35,ANJHWA,GORHI TOLA,Shallow tubewell,Ground Water,NEAR GORHI TOLA,HandPump,NC/PC(0004552843)
36,ANJHWA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0003764129)
37,ANJHWA,HARIZAN TOLA,Shallow tubewell,Ground Water,HARIZAN TOLA,HandPump,NC/PC 2012- 13(0004731299)
38,ANJHWA,HARIZAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002407033)
39,ANJHWA,MAJHWA,Deep tubewell,Ground Water,In Manhw a,PWS,Mini Pipe Water Supply Scheme (Solar)150(0007079049)
40,ANJHWA,MAJHWA,Deep tubewell,Ground Water,Anganw adi,PWS,Mini PWS Simri Bakhtiarpur(0007137900)
41,ANJHWA,MAJHWA,Shallow tubewell,Ground Water,NEAR MAJHWA,HandPump,NC/PC(0004552845)
42,ANJHWA,MIYAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,HP-IRP(0005622573)
43,ANJHWA,MIYAN TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0002407037)
44,ANJHWA,YADAV TOLA,Shallow tubewell,Ground Water,Road Side,HandPump,NC/PC(0001956105)
45,ANJHWA,YADAV TOLA,Deep tubewell,Ground Water,Road Side,HandPump,Near Of Rushi Roy(0001329966)
