Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR MADARSA,HandPump,HP-IRP(0003782655)
2,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782665)
3,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,FENSAHA,HandPump,NC/PC 2012- 13(0004671198)
4,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955001)
5,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR MASJID,HandPump,NC/PC(0001955002)
6,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398954)
7,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115138)
8,GURGANWAN,FENSAHA,Deep tubewell,Ground Water,URDU M School Fensaha,HandPump,Salkhua School Scheme(0002727864)
9,GURGANWAN,FENSAHA,Shallow tubewell,Ground Water,URDU M School Fensaha,HandPump,School(0001970222)
10,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782682)
11,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782690)
12,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782701)
13,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782722)
14,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR MD. SUBHAN CHAPAKAL,HandPump,HP-IRP(0004197437)
15,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,Masjid,HandPump,HP-IRP(0005831077)
16,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,Madarsa,HandPump,HP-IRP(0005831081)
17,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,GTOGAMA,HandPump,NC/PC 2012- 13(0004671208)
18,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398956)
19,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115138)
20,GURGANWAN,GTOGAMA,Deep tubewell,Ground Water,Pramary School Gorgama,HandPump,Salkhua School Scheme(0002727864)
21,GURGANWAN,GTOGAMA,Shallow tubewell,Ground Water,Pramary School Gorgama,HandPump,School(0001970208)
22,GURGANWAN,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005554221)
23,GURGANWAN,HARIJAN TOLA,Shallow tubewell,Ground Water,GURGANWAN,HandPump,NC/PC(0002400983)
24,GURGANWAN,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC(0004115138)
25,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,Madhya Vidyalaya,HandPump,HP-IRP(0005831074)
26,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,Prathmik Vidyalaya,HandPump,HP-IRP(0005831085)
27,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006534330)
28,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002398959)
29,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115138)
30,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Deep tubewell,Ground Water,M School Mobarakpur,HandPump,Salkhua School Scheme(0002727864)
31,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Deep tubewell,Ground Water,URDU MS Mobarakpur,HandPump,Salkhua School Scheme(0002727864)
32,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,M School Mobarakpur,HandPump,School(0001970197)
33,MAMARKHA(MOBARAKPUR),MOBARAKPUR,Shallow tubewell,Ground Water,URDU MS Mobarakpur,HandPump,School(0001970234)
34,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,MAMARKHA,HandPump,HP-IRP(0003782770)
35,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003782781)
36,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003782957)
37,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC 2012- 13(0004724385)
38,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC(0002398961)
39,MAMARKHA(MOBARAKPUR),MUSAHARI,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004115138)
40,MAMARKHA(MOBARAKPUR),RAM TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0005554298)
41,MAMARKHA(MOBARAKPUR),RAM TOLA,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006534337)
42,MAMARKHA(MOBARAKPUR),RAM TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002400985)
43,MAMARKHA(MOBARAKPUR),RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0004115138)
44,MAMARKHA(MOBARAKPUR),SHARMA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532368)
45,MAMARKHA(MOBARAKPUR),SHARMA TOLA,Shallow tubewell,Ground Water,SHARMA TOLA,HandPump,NC/PC(0004115138)
46,MAMARKHA(MOBARAKPUR),YADAV TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006532383)
47,MAMARKHA(MOBARAKPUR),YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC(0004115138)
48,PURAINI,H TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955719)
49,PURAINI,H TOLA,Deep tubewell,Ground Water,,HandPump,Near Of Acchelal Sada(0001329343)
50,PURAINI,H TOLA,Deep tubewell,Ground Water,,HandPump,Near Of Md.Subhan(0001329294)
51,PURAINI,H TOLA,Deep tubewell,Ground Water,,HandPump,Near Of Raghunandan Sada(0001329356)
52,PURAINI,PURAINI,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003780725)
53,PURAINI,PURAINI,Shallow tubewell,Ground Water,NEAE ACHHELAL SADA CHAPAKAL,HandPump,HP-IRP(0004197440)
54,PURAINI,PURAINI,Shallow tubewell,Ground Water,NEAR RAGHUNANDAN SADA CHAPAKAL,HandPump,HP-IRP(0004197446)
55,PURAINI,PURAINI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955720)
56,PURAINI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003783471)
57,PURAINI,YADAV TOLA,Shallow tubewell,Ground Water,YADAV TOLA,HandPump,NC/PC 2012- 13(0004724388)
58,PURAINI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955723)
59,PURAINI,YADAV TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004115148)
