Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,GOBARDHANA,GOBARDHANA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546024)
2,GOBARDHANA,KOIRI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546025)
3,KEHUNIA,BARHI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546026)
4,KEHUNIA,DHIBI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546027)
5,KEHUNIA,DOM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546028)
6,KEHUNIA,KEHUNIYA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970667)
7,KEHUNIA,KEHUNIYA,Deep tubewell,Ground Water,M.S. KEHUNIYA,HandPump,Narkatiganj Scheme(0003264135)
8,KEHUNIA,KEHUNIYA,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087802)
9,KEHUNIA,KEHUNIYA,Deep tubewell,Ground Water,M.S. KEHUNIYA,HandPump,Narkatiya Ganj(0003008030)
10,KEHUNIA,KEHUNIYA,Deep tubewell,Ground Water,M.S. KEHUNIYA,HandPump,School Scheme(0006573343)
11,KEHUNIA,MURALI TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546029)
12,KEHUNIA,UPADHYA TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546030)
13,KEHUNIA,UTTAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546031)
14,KEHUNIA,YADAV TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546032)
15,ROARI,DOM TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546033)
16,ROARI,HARIJAN TOLI,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970676)
17,ROARI,HARIJAN TOLI,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087828)
18,ROARI,LALA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546034)
19,ROARI,NONIA TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546035)
20,ROARI,ROARI,Deep tubewell,Ground Water,M.S. ROARI,HandPump,Narkatiganj Scheme(0003264451)
21,ROARI,ROARI,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004088061)
22,ROARI,ROARI,Deep tubewell,Ground Water,M.S. ROARI,HandPump,Narkatiya Ganj(0003008216)
23,ROARI,ROARI,Deep tubewell,Ground Water,M.S. ROARI,HandPump,School Scheme(0006573363)
24,ROARI,ROY TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546036)
25,ROARI,SHEKH TOLI,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970689)
26,ROARI,SHEKH TOLI,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087851)
27,ROARI,UTTAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546037)
28,SISWA,CHAMAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546038)
29,SISWA,CHOUBE TOLA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970696)
30,SISWA,CHOUBE TOLA,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087864)
31,SISWA,DAKHIN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546039)
32,SISWA,PASCHIM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Narkatiganj Block,SPOT,Nc/Pc Scheme For Narkatiganj Block(0004546040)
33,SISWA,SISWA,Deep tubewell,Ground Water,,HandPump,Narkatiaganj Scheme(0001970703)
34,SISWA,SISWA,Deep tubewell,Ground Water,,HandPump,Narkatiganj Scheme(0004087870)
