Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BALHA,BALHA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001740432)
2,BALHA,BALHA,Shallow tubewell,Ground Water,SHREEMATI MINA DEVI,HandPump,ARWSP(0001740432)
3,BALHA,BALHA,Shallow tubewell,Ground Water,MOS. DURGA DEVI,HandPump,ARWSP(0001741601)
4,BALHA,BALHA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001741601)
5,BALHA,BALHA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978803)
6,BALHA,BALHA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978803)
7,BALHA,BALHA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001978803)
8,BALHA,GHORE,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001446642)
9,BALHA,GHORE,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001446642)
10,BALHA,GHORE,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
11,BALHA,GHORE,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
12,BALHA,HALRIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001446640)
13,BALHA,HALRIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446640)
14,BALHA,HALRIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446641)
15,BALHA,HALRIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446641)
16,BALHA,HALRIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001446641)
17,BALHA,HALRIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553412)
18,BALHA,M. HARIJAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Supaul Block,SPOT,Nc/Pc Scheme For Supaul Block(0004533185)
19,BALHA,M. HARIJAN TOLA,Deep tubewell,Ground Water,In Side Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533185)
20,BALHA,M. HARIJAN TOLA,Deep tubewell,Ground Water,Habitation,SPOT,Nc/Pc Scheme For Supaul Block(0004533185)
21,BALHA,M. HARIJAN TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553419)
22,BALHA,MAKHUN PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001446645)
23,BALHA,MAKHUN PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,ARWSP(0001446645)
24,BALHA,MAKHUN PATTI,Deep tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
25,BALHA,MAKHUN PATTI,Shallow tubewell,Ground Water,In Side Habitation,HandPump,Pratapganj Hp(0004745848)
26,BALHA,MANDAL TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987934)
27,BALHA,MANDAL TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987934)
28,BALHA,MANDAL TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987939)
29,BALHA,MANDAL TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987939)
30,BALHA,MANDAL TOLA,Shallow tubewell,Ground Water,In Side Habitation,HandPump,NC/PC(0001987947)
