Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,PARKONCH,BISHANPUR RAM TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001342395)
2,PARKONCH,BISHANPUR RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342395)
3,PARKONCH,BISHANPUR RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342395)
4,PARKONCH,BISHANPUR RAM TOLA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
5,PARKONCH,MOUZHA RAM TOLA,Shallow tubewell,Ground Water,,HandPump,ARWSP(0001342403)
6,PARKONCH,MOUZHA RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342403)
7,PARKONCH,MOUZHA RAM TOLA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,ARWSP(0001342403)
8,PARKONCH,MOUZHA RAM TOLA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
9,PARKONCH,MOZAHA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
10,PARKONCH,MOZAHA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
11,PARKONCH,MOZAHA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
12,PARKONCH,MOZAHA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
13,PARKONCH,MOZAHA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
14,PARKONCH,MOZAHA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
15,PARKONCH,MOZAHA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
16,PARKONCH,MOZAHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Maruana Lalminiya Hp(0004679444)
