Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BERDAH,BERDAH,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394265)
2,BERDAH,BERDAH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394265)
3,BERDAH,BERDAH,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Anganw adi Scheme(0005086084)
4,BERDAH,BERDAH,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Raghopur Anganw adi Scheme(0005086084)
5,BERDAH,BERDAH,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
6,BERDAH,BERDAH,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
7,BERDAH,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533131)
8,BERDAH,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533131)
9,BERDAH,BRAHAMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533131)
10,BERDAH,BRAHAMAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006552942)
11,BERDAH,CHAMAR TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533132)
12,BERDAH,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533132)
13,BERDAH,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533132)
14,BERDAH,CHAMAR TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
15,BERDAH,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394276)
16,BERDAH,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394276)
17,BERDAH,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394276)
18,BERDAH,KAYASTH TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394300)
19,BERDAH,KAYASTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394300)
20,BERDAH,KAYASTH TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Dharahara Hp(0004682871)
21,BERDAH,KAYASTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Dharahara Hp(0004682871)
22,BERDAH,KAYASTH TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
23,BERDAH,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394298)
24,BERDAH,KHATABE TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394298)
25,BERDAH,KHATABE TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
26,BERDAH,KHATABE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
27,BERDAH,MUSHAHARI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002394306)
28,BERDAH,MUSHAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002394306)
29,BERDAH,MUSHAHARI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Sopt Source Scheme(0004023336)
30,BERDAH,MUSHAHARI TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Sopt Source Scheme(0004023336)
31,BERDAH,NUNIA TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978611)
32,BERDAH,NUNIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978611)
33,BERDAH,NUNIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978611)
34,BERDAH,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001978614)
35,BERDAH,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978614)
36,BERDAH,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978614)
37,BERDAH,PASWAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533133)
38,BERDAH,PASWAN TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533133)
39,BERDAH,PASWAN TOLA 2,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533133)
40,BERDAH,PASWAN TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0005706787)
41,BERDAH,PASWAN TOLA 3,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533134)
