Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,GAUSABAD,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414914)
2,GAUSABAD,CHAMAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414914)
3,GAUSABAD,CHAMAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395769)
4,GAUSABAD,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395769)
5,GAUSABAD,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395769)
6,GAUSABAD,DAS TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395794)
7,GAUSABAD,DAS TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395794)
8,GAUSABAD,DAS TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395794)
9,GAUSABAD,DHOBI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001414918)
10,GAUSABAD,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001414918)
11,GAUSABAD,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395790)
12,GAUSABAD,DHOBI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395790)
13,GAUSABAD,DHOBI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395790)
14,GAUSABAD,GAUSABAD,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395783)
15,GAUSABAD,GAUSABAD,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395783)
16,GAUSABAD,GAUSABAD,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395783)
17,GAUSABAD,GAUSABAD,Shallow Tubew ell,Ground Water,Primary School Gausabad,HandPump,School Source(0006560475)
18,GAUSABAD,GODHI TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395784)
19,GAUSABAD,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395784)
20,GAUSABAD,GODHI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395784)
21,GAUSABAD,HARIZON TOLA,Deep Tubew ell,Ground Water,Nc/Pc Scheme For Raghopur Block,SPOT,Nc/Pc Scheme For Raghopur Block(0004533147)
22,GAUSABAD,HARIZON TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533147)
23,GAUSABAD,HARIZON TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Raghopur Block(0004533147)
24,GAUSABAD,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
25,GAUSABAD,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur (Motipur) Spot Source Scheme(0005706922)
26,GAUSABAD,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006553192)
27,GAUSABAD,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395785)
28,GAUSABAD,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395785)
29,GAUSABAD,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395785)
30,HUSAINABAD,HARIZON TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395798)
31,HUSAINABAD,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395798)
32,HUSAINABAD,HARIZON TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
33,HUSAINABAD,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Rambishanpur Hp(0004683927)
34,HUSAINABAD,HARIZON TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0004042935)
35,HUSAINABAD,HUSENABAD,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395831)
36,HUSAINABAD,HUSENABAD,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395831)
37,HUSAINABAD,HUSENABAD,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
38,HUSAINABAD,HUSENABAD,Deep Tubew ell,Ground Water,,HandPump,Raghopur Rambishanpur Hp(0004683927)
39,HUSAINABAD,HUSENABAD,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0004042935)
40,HUSAINABAD,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395803)
41,HUSAINABAD,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395803)
42,HUSAINABAD,MINYAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395876)
43,HUSAINABAD,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395876)
44,HUSAINABAD,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Raghopur Rambishanpur Hp(0004683927)
45,HUSAINABAD,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Rambishanpur Hp(0004683927)
46,HUSAINABAD,MINYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Raghopur Spot Source Scheme(0004042935)
,,,Shallow,Ground,Inside,,
47,HUSAINABAD,RAM TOLA,Tubew ell,Water,Habitation,HandPump,NC/PC(0002395828)
48,HUSAINABAD,RAM TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002395828)
