Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
48,CHANDPIPAR,MAHTO TOLA 3,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
49,CHANDPIPAR,MAHTO TOLA 3,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
50,CHANDPIPAR,MAHTO TOLA 3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
51,CHANDPIPAR,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
52,CHANDPIPAR,MANDAL TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
53,CHANDPIPAR,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
54,CHANDPIPAR,MUSAHARI 2,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
55,CHANDPIPAR,MUSAHARI 2,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
56,CHANDPIPAR,MUSAHARI 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
57,CHANDPIPAR,MUSHAHARI,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
58,CHANDPIPAR,MUSHAHARI,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
59,CHANDPIPAR,MUSHAHARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
60,CHANDPIPAR,NABIPUR FAKIRNA,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
61,CHANDPIPAR,NABIPUR FAKIRNA,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
62,CHANDPIPAR,NABIPUR FAKIRNA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
63,CHANDPIPAR,PADDAR TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
64,CHANDPIPAR,PADDAR TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
65,CHANDPIPAR,PADDAR TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
66,CHANDPIPAR,PANDEY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546031)
67,CHANDPIPAR,PANDEY TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001546031)
68,CHANDPIPAR,PANDEY TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001546035)
69,CHANDPIPAR,PANDEY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546035)
70,CHANDPIPAR,PANDEY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
71,CHANDPIPAR,PANDEY TOLA,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
72,CHANDPIPAR,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
73,CHANDPIPAR,RAJPUT TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
74,CHANDPIPAR,RAJPUT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
75,CHANDPIPAR,SAFFI TOLA,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
76,CHANDPIPAR,SAFFI TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
77,CHANDPIPAR,SAFFI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
78,CHANDPIPAR,SAHU TOLA,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
79,CHANDPIPAR,SAHU TOLA,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
80,CHANDPIPAR,SAHU TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
81,CHANDPIPAR,SAHU TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
82,CHANDPIPAR,SAHU TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
83,CHANDPIPAR,SAHU TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
84,CHANDPIPAR,SHAHAPUR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001409883)
85,CHANDPIPAR,SHAHAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409883)
86,CHANDPIPAR,SHAHAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409890)
87,CHANDPIPAR,SHAHAPUR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001409890)
88,CHANDPIPAR,SHAHAPUR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001409894)
89,CHANDPIPAR,SHAHAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001409894)
90,CHANDPIPAR,SHAHAPUR,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
91,CHANDPIPAR,SHAHAPUR,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
92,CHANDPIPAR,SHAHAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
93,CHANDPIPAR,SHAHAPUR,Shallow Tubew ell,Ground Water,Primary School Sharma Tola Ramnager,HandPump,School Source(0006559867)
94,CHANDPIPAR,SHARMA TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
95,CHANDPIPAR,SHARMA TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
96,CHANDPIPAR,SHARMA TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
97,CHANDPIPAR,SUTIHAR TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
98,CHANDPIPAR,SUTIHAR TOLA 2,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
99,CHANDPIPAR,SUTIHAR TOLA 2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
100,CHANDPIPAR,YADAV TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001546024)
101,CHANDPIPAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001546024)
102,CHANDPIPAR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
103,CHANDPIPAR,YADAV TOLA,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
104,CHANDPIPAR,YADAV TOLA 3,Deep Tubew ell,Ground Water,,HandPump,Block Saraigarh QA Habs Scheme(0004087050)
105,CHANDPIPAR,YADAV TOLA 3,Deep Tubew ell,Ground Water,,HandPump,Pipra Khurd Hp(0004686282)
106,CHANDPIPAR,YADAV TOLA 3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Pipra Khurd Hp(0004686282)
