Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,JOGIA,JOGIA,Shallow tubewell,Ground Water,Ramcharitra Yadav Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
2,JOGIA,JOGIA,Shallow tubewell,Ground Water,Durga Mandir,HandPump,MLA QUOTA- Ladanya(0005501676)
3,JOGIA,JOGIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563289)
4,JOGIA,JOGIA,Shallow tubewell,Ground Water,M.S Yogia,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
5,JOGIA,JOGIA,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Spot Source (HT) Scheme(0004690598)
6,JOGIA,JOGIA,Shallow tubewell,Ground Water,Dinesh Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
7,JOGIA,JOGIA,Shallow tubewell,Ground Water,Bhola Dom Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W LADANYA(0006367481)
8,PADUMA,B.TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563290)
9,PADUMA,DHATTA,Shallow tubewell,Ground Water,P.W.D Se Purb Sochalay Ke Niket,HandPump,MLA QUOTA- Ladanya(0005501676)
10,PADUMA,DHATTA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563291)
11,PADUMA,LAGDI,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Deo Narayan Yadav(0000047975)
12,PADUMA,LAGDI,Deep tubewell,Ground Water,Road Side Me,HandPump,Kunjee Mukhiya(0000047969)
13,PADUMA,LAGDI,Shallow tubewell,Ground Water,Late Kunji Mukhya Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
14,PADUMA,LAGDI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 2(0005702157)
15,PADUMA,LAGDI,Shallow tubewell,Ground Water,Samudayik Ke Pas,HandPump,NC/PC LADANIA- 2(0005702157)
16,PADUMA,LAGDI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 2(0005702157)
17,PADUMA,LAGDI,Shallow tubewell,Ground Water,P.S Lagdi,HandPump,2SCHOOL T/W-LADANIYA- (0006242795)
18,PADUMA,LAGDI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Source (HT) Scheme(0004690598)
19,PADUMA,PADUMA,Shallow tubewell,Ground Water,Aw c Center No 96,HandPump,Anganw ari Ladania Block 2(0005467917)
