Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,DERBANDHE,DENBANDHE,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552515)
2,DERBANDHE,DENBANDHE,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552515)
3,DERBANDHE,DENBANDHE,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552515)
4,DERBANDHE,DENBANDHE,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542275)
5,DERBANDHE,DHOBI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552516)
6,DERBANDHE,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552516)
7,DERBANDHE,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552516)
8,DERBANDHE,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
9,DERBANDHE,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
10,DERBANDHE,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552517)
11,DERBANDHE,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552517)
12,DERBANDHE,HARIJAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552517)
13,DERBANDHE,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
14,DERBANDHE,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
15,DERBANDHE,HARIJAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552518)
16,DERBANDHE,HARIJAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552518)
17,DERBANDHE,HARIJAN TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552518)
18,DERBANDHE,HARIJAN TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
19,DERBANDHE,HARIJAN TOLA+AC0-2,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
20,DERBANDHE,KHATBE TOLA+AC0-1,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001520842)
21,DERBANDHE,KHATBE TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520842)
22,DERBANDHE,KHATBE TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001520842)
23,DERBANDHE,KHATBE TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542314)
24,DERBANDHE,KHATBE TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552519)
25,DERBANDHE,KHATBE TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552519)
26,DERBANDHE,KHATBE TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552519)
27,DERBANDHE,KHATBE TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006542352)
28,DERBANDHE,MIYAN TOLA+AC0- 1,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001413019)
