Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
1,BAIRIA CHAWDHARI,BAIRIYA CHOUDHRI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552580)
2,BAIRIA CHAWDHARI,BAIRIYA CHOUDHRI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552580)
3,BAIRIA CHAWDHARI,BAIRIYA CHOUDHRI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552580)
4,BAIRIA CHAWDHARI,BAIRIYA CHOUDHRI,Deep Tubew ell,Ground Water,Tube Well No. 2,HandPump,QA Scheme For Basantpur(0007140873)
5,BAIRIA CHAWDHARI,BAIRIYA CHOUDHRI,Deep Tubew ell,Ground Water,Tube Well No. 1,HandPump,QA Scheme For Basantpur(0007140873)
6,BAIRIA CHAWDHARI,BAIRIYA CHOUDHRI,Deep Tubew ell,Ground Water,Pramri School Bairia Chaw dhari,HandPump,School Scheme For Basantpur(0006226997)
7,BAIRIA CHAWDHARI,MIYAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552581)
8,BAIRIA CHAWDHARI,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552581)
9,BAIRIA CHAWDHARI,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552581)
10,BAIRIA CHAWDHARI,MIYAN TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
11,BAIRIA CHAWDHARI,PASWAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552582)
12,BAIRIA CHAWDHARI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552582)
13,BAIRIA CHAWDHARI,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552582)
14,BAIRIA CHAWDHARI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006543576)
15,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140450)
16,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001140450)
17,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001140461)
18,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140461)
19,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140470)
20,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001140470)
21,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140476)
22,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001140476)
23,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001140490)
24,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001140490)
25,BHAGWANPUR,BHAGWANPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
26,BHAGWANPUR,BHAGWANPUR,Deep Tubew ell,Ground Water,,HandPump,Bhimnagar Hp(0004739154)
27,BHAGWANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552583)
28,BHAGWANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552583)
29,BHAGWANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552583)
30,BHAGWANPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
31,BHAGWANPUR,CHAMAR TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552584)
32,BHAGWANPUR,CHAMAR TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552584)
33,BHAGWANPUR,CHAMAR TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552584)
34,BHAGWANPUR,CHAMAR TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
35,BHAGWANPUR,CHAMAR TOLA+AC0-1,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
36,BHAGWANPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552585)
37,BHAGWANPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552585)
38,BHAGWANPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552585)
39,BHAGWANPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
40,BHAGWANPUR,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
41,BHAGWANPUR,MALDAHIYA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552586)
42,BHAGWANPUR,MALDAHIYA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552586)
